0.17659955	-0.16760767	0.12928143	-0.0025544919	-0.15816748	-0.0290496	0.03294221	0.008364037	0.12590238	-0.079577215	-0.2552101	0.055584896	0.271754	-0.09005418	0.2748924	-0.1668304
-0.032404393	0.08060065	0.0032677294	-0.021925483	0.11442127	0.13524726	0.05280275	-0.10951324	0.15219647	0.06495075	-0.02257005	0.029860817	-0.08359435	-0.18167031	-0.19345519	0.11397142
0.020172823	0.093301	0.04942233	-0.04773848	0.11484914	0.0823454	0.12305321	-0.073337846	-0.03086044	0.12599358	0.0034571635	0.16965108	-0.07540616	-0.059766497	0.0013497578	0.13242123
0.070099436	-0.1375992	0.07205177	-0.15087198	0.035631057	-0.17387997	-0.1817775	0.060116164	0.10462916	-0.10983169	-0.0961256	-0.011438764	0.17828497	0.10500145	0.026034847	-0.12108849
-0.06381714	0.20424125	-0.06941062	-0.16598839	-0.06159548	0.19459084	0.15152319	-0.14273204	-0.016140323	0.10839608	0.10150941	-0.20528647	-0.2131106	0.10445957	-0.12759972	0.13703378
0.087134525	-0.11313398	0.12001404	0.064803906	0.10887994	-0.027063776	-0.030913461	0.010584629	0.22855675	0.002605289	-0.11143333	-0.090707265	0.013581109	-0.08493346	-0.007074814	-0.08040936
-0.008600373	0.033405263	-0.074147165	-0.011366333	0.05390082	-0.05442538	-0.011752996	0.08776387	-0.024528563	0.04796642	0.0014029254	-0.13116221	0.055367146	-0.09444247	0.007870306	0.0016837822
-0.11942709	-0.04775051	0.0016397408	-0.09938548	-0.22511084	0.017440958	-0.008165338	0.0069955694	0.07381882	0.06954066	-0.052431256	0.118365474	0.07142081	-0.17447373	-0.09441318	-0.07968691
0.034852903	0.07607075	0.005843833	-0.027334543	-0.04240326	0.15167142	0.083907634	-0.036074128	-0.059356134	0.0538921	-0.15522557	-0.09619213	0.04227885	-0.06300618	-0.028991995	0.028828247
-0.2593073	0.14976986	0.02731319	-0.07837417	-0.12357615	0.06703821	0.12017905	-0.1414673	-0.027456552	0.071711674	0.10444489	-0.02267106	-0.06778393	0.19544859	-0.038008	0.11229611
0.011369517	-0.08692373	0.005694699	0.07917952	-0.10926519	-0.04782314	-0.28249392	0.3783349	0.21099877	-0.160231	0.02759939	0.010447523	0.19463155	-0.026929077	0.117524676	-0.16174687
0.20823956	-0.26711625	0.24225578	0.019481115	-0.08373249	-0.028522626	-0.14478104	0.061225217	0.16424783	-0.09711022	-0.056897152	-0.05951645	0.20879298	-0.15344526	0.079759724	-0.16479573
0.0834809	-0.097550705	0.046461314	0.10600829	0.07953687	-0.03587784	-0.039515484	0.022601523	-0.09126488	-0.16818367	-0.2673517	-0.08599631	0.106505446	-0.041751172	0.06778878	-0.15937854
0.14150922	-0.1268695	0.096037254	0.009368481	-0.018387372	-0.078885674	-0.080045916	0.052970663	0.021952638	0.01814551	-0.12499616	-0.1431617	0.085262515	-0.10230046	0.14671011	-0.14632492
-0.12246682	-0.017630847	-0.016546464	0.110748455	-0.16872104	-0.0060384143	0.073251404	0.011583328	-0.20799787	-0.09090435	0.066468276	-0.13372962	-0.029957606	-0.08884536	-0.030324217	0.024069725
-0.12856448	0.012810202	-0.067623146	-0.0177521	-0.050000172	-0.15888365	-0.11878783	-0.08325717	0.09117316	-0.02140538	-0.12244895	0.23508471	0.1949847	0.16738617	0.14906268	-0.054879088
-0.1262317	-0.0003819221	0.046100978	-0.14280815	-0.10546618	0.15793347	-0.02063505	0.13637048	-0.048726838	0.08420212	0.11224894	-0.1397718	-0.09051985	0.063352205	-0.11444459	0.02244297
-0.1641148	0.20266585	-0.1362866	-0.059764337	-0.081226975	0.17705305	0.046780117	0.030991152	-0.020670423	0.16525784	0.24092944	0.051800877	-0.11284801	-0.018481962	-0.11545724	0.18982965
-0.06775621	-0.14983317	-0.094364725	-0.045739453	-0.06362663	-0.062360067	-0.00551028	0.13965346	0.09734943	-0.08279636	-0.024679272	0.11684413	0.020330034	-0.13560888	-0.055875424	-0.057666525
-0.029456597	0.10076303	-0.21240194	-0.045336265	-0.08178788	-0.04042087	0.1236201	-0.21301277	0.022823168	0.03424247	0.12048506	0.09109575	-0.118022375	0.01315341	-0.23300827	0.13159001
-0.13166428	0.13792856	-0.12352632	-0.047376547	0.03845954	-0.03913213	0.12403323	0.015264241	0.016078457	0.19491044	-0.01987683	0.0245054	-0.07488227	-0.0036652766	-0.0891085	0.21524104
0.019989343	0.05848007	-0.11803246	0.10058594	-0.121185176	0.023224307	-0.011451801	0.07456909	-0.04807488	-0.14186773	0.066476256	0.031441353	0.058329348	0.0004539668	0.024788879	0.09790186
-0.15290686	-0.07466994	0.005293899	0.29857823	0.025563981	-0.09842246	-0.0028919186	0.0815834	0.03768349	-0.0869729	-0.17291619	-0.074665636	0.19465424	0.13627057	0.10743922	-0.118187346
-0.072251014	0.107738696	-0.019972092	-0.07411353	0.062841356	0.006007558	-0.05591638	0.04241305	-0.13244693	-0.00080483826	0.0896746	-0.14893943	-0.0063616773	0.0041846777	-0.10729	0.065374434
-0.09710615	0.007802499	0.03136238	0.07351767	-0.057370696	0.1530067	-0.05606233	0.011686322	-0.0049265083	0.030864602	0.15790392	-0.038624763	0.03365702	0.08132248	-0.0245793	-0.05631209
0.087339915	0.14025916	-0.012008015	-0.071320996	-0.1935718	0.11997838	0.14200541	0.03253293	-0.09755413	0.0007503384	0.077375166	0.03919984	-0.010107515	-0.012227212	-0.064698406	0.048930876
-0.03268963	0.15846685	-0.020167947	-0.041879933	-0.073192194	0.008137265	0.13297698	1.8689845e-05	0.2066264	0.10936368	0.18374759	0.02189455	-0.10762111	0.027709994	-0.13768725	0.10725374
0.060251538	0.2774378	-0.13052319	-0.22064966	-0.10891636	0.1340607	0.3098607	-0.10923551	-0.019309657	0.2635633	0.19588374	-0.16002508	-0.2576648	-0.0417182	-0.18839963	0.2881491
0.16632162	-0.08011467	0.26233464	0.2682041	-0.09413109	-0.25423557	-0.1297293	0.029408662	-0.09307559	0.0006559249	-0.058620337	-0.05951367	0.16353819	-0.06706101	0.09880707	-0.16223267
-0.017888192	0.10896016	-0.028783087	-0.021264348	-0.14634028	0.09667442	0.15114336	0.06440114	-0.06155343	0.058763143	-0.007664647	0.18890283	-0.0961673	0.22733559	-0.02025489	0.14596009
-0.20647082	0.122778006	-0.032285713	-0.18146148	-0.09380507	-0.028870698	-0.03232048	0.017099993	0.19257788	0.06860186	0.029520912	0.003881558	-0.1534211	-0.0053107496	-0.07140988	0.16693693
0.018955536	-0.16251644	0.12087688	-0.09258796	-0.07444644	0.026427163	-0.24061091	0.08381013	0.2719415	-0.05067057	-0.217512	-0.17717753	0.026154058	0.08442075	0.10872344	-0.17030996
0.07155367	-0.004557107	-0.08114387	-0.041960582	-0.25038052	-0.0351556	-0.053316057	0.0065998696	-0.020708717	0.049245372	-0.00659249	0.10508125	-0.099228375	-0.23185715	-0.07249801	6.428319e-05
-0.07607231	0.043950796	-0.09559555	-0.19114786	0.12476655	-0.009132057	0.044117134	0.098329045	0.1629645	0.11412481	0.016790701	-0.2254841	-0.11838625	0.013556842	-0.13758063	0.055312794
-0.0035896278	-0.062916294	-0.027729662	0.07512568	-0.03132608	-0.126515	-0.07894986	-0.1064275	0.16349243	0.06620393	-0.005150122	0.25785977	0.030414619	0.044999167	0.08175831	-0.10818272
-0.13060272	0.030385267	-0.03545257	0.008847515	-0.021432754	-0.046932686	0.008273873	0.07686749	-0.11042078	0.19100577	-0.08705501	0.0040112506	-0.11823755	-0.0007548428	-0.084795736	0.018066002
0.16986431	-0.15928055	0.08979486	0.05894599	0.18964697	-0.07124184	-0.0135187125	0.048070826	-0.028788442	0.012415631	-0.15361798	0.01029791	0.08812119	-0.019779745	0.18786335	-0.17802195
-0.046863493	0.20666109	-0.25448477	-0.09669835	0.022773676	0.00415544	0.04979737	-0.092942595	-0.056759212	0.18786438	0.1237274	-0.17362614	-0.18199135	-0.15098535	-0.15409066	0.12736443
-0.057982855	0.12473033	-0.16586421	-0.12024631	0.04767859	0.096980914	0.13155906	-0.018610882	-0.018645434	0.00010006536	0.07056754	0.072818875	-0.036811512	-0.13642126	-0.15016532	0.08679588
0.08424783	0.0004901125	0.08874788	0.021690274	-0.005533206	-0.020626549	-0.05961958	0.043377355	-0.038261794	-0.036421727	-0.13078962	-0.21388952	0.06437007	-0.1541526	0.018799819	-0.12843053
-0.010555799	-0.05016248	-0.16776869	-0.08193128	-0.064156294	0.1231013	-0.041878004	0.12212876	0.06334006	-0.020635722	0.064014025	-0.07309678	0.09570718	0.20725705	0.055294324	-0.081586465
-0.04680522	0.067542575	-0.015270181	-0.01658203	0.005250672	0.0717151	-0.018881738	-0.061808195	0.08672495	0.0061828825	-0.046540186	-0.15596941	-0.009395877	-0.0410678	0.02501891	0.13451542
0.022617927	-0.05177311	0.12528434	0.14086333	-0.16212542	-0.040307645	0.047391497	-0.016884949	0.01177046	-0.17071578	0.0015368775	0.20813814	0.086343594	-0.024414368	0.11100403	-0.050612234
-0.17381823	-0.03839155	0.14231075	0.113349095	-0.061470143	-0.11798295	-0.07323703	0.0445062	-0.05975012	-0.003772599	0.037706982	0.097723365	0.038840603	-0.04456186	-0.0037824167	-0.06776687
-0.029726692	-0.046667445	0.13074121	0.04913325	-0.073749065	-0.07490322	-0.054231416	0.13201693	0.06246187	-0.022344356	-0.02275901	-0.13507688	0.05572281	0.10065688	0.007262741	-0.15349264
-0.006613149	-0.105891466	-0.022911768	-0.040518437	-0.09288743	0.030061753	-0.025664574	-0.10159828	0.16533047	0.056654252	-0.057476588	0.06372526	-0.0039003273	0.052137595	-0.16127688	-0.01461991
-0.007539265	-0.016630538	0.032465678	-0.021055944	-0.069825575	-0.111935064	0.106459446	-0.054008443	0.09884449	0.0067301667	0.03710532	-0.118127465	-0.019388579	0.14709122	-0.0400378	-0.073205195
-0.012888405	-0.0842415	0.100980856	0.1002558	0.15959843	-0.1925769	-0.15069523	0.1150567	0.10209238	-0.070327125	-0.06753956	-0.21915348	-0.022820035	-0.10441212	0.057076696	-0.08250271
0.25377464	-0.22595058	0.09153812	0.2673655	-0.11433762	-0.17535923	-0.17601846	0.18058065	-0.0070491843	-0.1550005	-0.090591006	-0.056661945	0.23364581	-0.072256304	0.18130088	-0.1294957
-0.090241596	0.14372261	0.07418751	0.13192679	0.028507192	-0.1080597	-0.08114838	0.021028876	-0.13121878	0.13170119	0.009887382	-0.16662432	-0.10200652	0.18491994	-0.04901642	0.040131662
-0.1327727	-0.01349388	-0.11144581	-0.0988041	0.051208984	-0.09154721	0.07840939	0.0056929346	-0.16668944	0.046204414	0.11686431	0.013156847	-0.09965517	-0.084241375	-0.12855159	0.1254657
-0.009318391	0.005199587	0.16276044	0.17941962	0.037029397	-0.031724785	-0.054600663	-0.04773727	-0.11583557	0.105295084	-0.07155243	-0.1092134	-0.007841216	-0.23072681	0.1301508	0.032524254
-0.0038281076	-0.15299416	0.10204955	0.20195867	-0.06956756	-0.21007565	-0.043219753	0.16302615	-0.07329061	-0.12482897	-0.09891159	-0.063326806	0.11521989	-0.0361718	-0.007864987	-0.12979625
-0.024320073	0.034662746	-0.19179402	-0.056894302	0.02884143	0.061989512	-0.004807507	0.06880847	0.28425246	0.024869725	0.19112502	-0.16905561	-0.1397944	0.13381678	-0.13855031	0.11322843
0.0143563505	-0.15287147	0.092372075	0.018580107	0.0268787	-0.11238757	0.0031579137	0.09067175	-0.1342776	-0.20257941	-0.1980742	0.065802224	0.11872352	0.034100503	0.15600272	-0.1712082
0.23620482	-0.035104357	-0.0027780607	0.13133924	-0.041610945	0.21026105	-0.10971486	-0.13352324	0.0037448797	-0.017551254	-0.10660718	-0.041811876	-0.104701966	0.23710106	-0.062000703	0.07981679
0.12722756	0.07999519	-0.041431144	0.037962217	0.09165509	0.13793473	0.07599716	-0.12022967	-0.09554459	-0.06212968	0.1574519	0.24670689	-0.1316823	0.199571	0.026951415	0.1975714
0.015246419	-0.09303438	0.044882193	-0.07269746	-0.039399274	0.074292384	-0.04309419	0.13418666	0.06003697	-0.012013539	-0.015545454	-0.16192669	0.03324134	0.013312025	0.07863093	-0.025158754
-0.016046721	0.037144817	-0.012291045	-0.15563828	0.004580908	-0.047737565	0.10097533	-0.11772484	0.08566688	0.03462903	0.03948107	0.04713379	-0.047644187	-0.025124904	0.013067583	0.047016937
-0.0051206267	0.015456702	0.0669729	0.09863001	-0.05824801	0.008638612	0.011190421	-0.11050774	-0.17548372	0.052641705	0.02333037	0.107338995	-0.030256407	-0.009420237	0.038380448	0.045444865
-0.12260472	-0.1615223	0.10774405	0.11426248	0.068599015	-0.037337806	0.03215098	-0.026936116	-0.008116856	-0.0142582785	-0.079906195	-0.15043016	0.152169	0.15906602	-0.0017827082	-0.021202562
0.09377823	-0.024950007	0.031978674	-0.03397982	-0.24262924	0.15640828	0.23059314	0.032040127	0.11154413	0.00074368203	0.15786706	0.25412032	0.00710995	-0.030744364	-0.018479466	-0.046534684
-0.04482194	0.048785068	0.032016136	-0.107021786	0.016022261	-0.041195415	0.024320189	0.0634542	0.13686475	-0.087236166	-0.120579615	0.13120523	0.1312054	0.0075809015	0.06386288	0.035516225
-0.10858737	-0.07267406	0.10561466	0.10800637	0.024107786	0.009415067	-0.018645229	0.14951104	0.07937479	-0.21576838	-0.13003336	0.06148052	-0.04317843	-0.15991808	0.026413059	0.006829891
0.0014235615	-0.014261789	-0.02341497	-0.011369006	0.045713764	0.07160251	0.021417646	0.007370451	-0.103016354	-0.056135125	-0.07910791	-0.0689309	-0.046749294	0.055169042	0.12218454	0.009646425
0.0147875855	0.117083035	-0.18717335	-0.21022941	-0.053603567	0.10272272	-0.042079423	0.064973906	0.16989912	-0.0012924382	0.1045371	-0.110785015	-0.07949863	0.02510546	-0.17465697	0.16824919
-0.067438066	-0.051508125	-0.0020015724	-0.012992233	0.17558613	-0.124918975	-0.05732888	0.0003160863	-0.037784364	0.05626608	-0.13149884	-0.11392804	0.09518286	-0.12385673	0.02538125	0.096097656
0.13384002	-0.13046154	0.21014711	0.054819737	0.15208517	-0.06551669	-0.09809788	0.036553875	0.072616056	-0.15319645	-0.14810143	0.13106851	0.11004018	-0.079086795	0.062213507	-0.20877995
-0.021913342	0.019554947	-0.10130618	0.06938486	0.12168439	-0.029538978	-0.005035125	-0.1020453	0.03372707	0.061042313	-0.10255439	-0.0454207	-0.028047582	0.22342096	0.0031646034	0.0030760542
0.13336006	0.06582744	0.031661283	0.0025887017	0.10832692	-0.09532798	0.076340854	-0.01317761	0.089379966	-0.016313577	0.058693092	0.203216	-0.0862066	-0.083183125	-0.044712216	0.016987639
-0.060381085	-0.04871525	-0.10601949	0.09923369	-0.12696558	0.04064096	0.047068264	0.0140988175	0.042859685	0.11582538	0.18947501	0.1028194	-0.07039468	0.054615796	-0.1376778	0.018899404
0.08576868	-0.011450243	-0.0325689	-0.030837966	0.21954821	-0.08030329	-0.1357972	0.11869587	-0.093312725	-0.06771553	0.0028047953	0.0994921	0.09255999	-0.12247327	0.030748526	-0.14040658
-0.05001683	0.15243821	-0.15705466	-0.14553267	-0.13314292	-0.01765918	0.33176583	-0.1526219	-0.049035575	0.21821435	0.07986866	0.18375091	-0.21519516	0.11372446	-0.1705678	0.26070556
0.21782498	-0.24374716	0.16069888	0.16899566	0.12286242	-0.23924626	-0.06291652	0.21330489	0.11840732	-0.23218301	-0.19931296	-0.13854325	0.17955165	0.0660267	0.18497787	-0.27864283
-0.029291818	0.018562488	-0.07562221	-0.1214984	0.099402286	0.102593794	-0.08708237	0.113800235	-0.041361094	0.022741355	-0.04050851	-0.09999506	-0.048227806	0.13852964	-0.014802509	0.046828438
-0.02805065	-0.02116549	-0.15817817	-0.12234886	0.05270584	0.004611597	0.06207365	-0.11480804	-0.011385999	0.15174775	0.00139262	-0.27830067	-0.05553336	-0.05908343	-0.21593376	0.24798821
-0.026561681	0.11934371	0.10433	-0.11075561	-0.014193807	-0.026580283	0.13797475	-0.10869426	0.0062671183	0.096719734	0.07285059	-0.09946932	-0.08579966	0.044608343	-0.08067451	0.023405064
-0.18345742	-0.10416805	0.05061538	0.19245149	0.100599304	-0.06814231	-0.08602801	-0.009764365	-0.010662535	-0.21264952	0.0044524344	-0.047577437	0.15385291	-0.004651626	0.21466178	-0.08000875
-0.10821968	0.1090845	-0.0065104794	-0.08727842	-0.039905258	0.12565866	0.11062681	-0.14794248	0.08839888	0.12733603	0.12942365	0.0045072455	-0.19549718	0.09543716	0.015972544	0.07138094
-0.14864385	0.11518307	0.03725163	-0.06793615	-0.29543552	-0.13217686	0.100066155	0.04643396	0.07921949	0.06689183	-0.044188146	-0.059809618	-0.04313916	-0.13357028	-0.04558606	0.07307
0.15123092	-0.17503615	0.18293531	0.1476898	-0.06746443	0.16334155	-0.116897136	0.094310455	0.041468386	-0.1385535	0.016369611	0.04809361	0.15550572	0.031868584	0.18415457	-0.15515234
-0.04468284	-0.042831235	0.10596718	0.05064851	0.17052051	-0.0009019379	-0.020075256	0.13387758	0.08039605	-0.02538993	-0.12384398	-0.08912766	0.07448393	-0.01108987	-0.00096960884	-0.0022205617
0.11087163	-0.16425535	0.04364149	0.14836858	0.1715781	-0.2726762	-0.061217252	0.053210694	0.052253377	0.022121582	-0.07805468	0.019649154	0.0230543	0.049454458	0.15562345	-0.16674313
-0.09075022	-0.053832445	0.013470248	0.06466234	0.19967815	-0.08388249	-0.106797755	-0.10662941	0.29983613	-0.12343844	-0.15104091	-0.00093946734	0.104508065	-0.108653575	0.1329292	-0.06906687
-0.0045881346	-0.017145172	0.17695169	-0.023900736	0.03305482	0.15217544	-0.14525561	0.112692684	-0.05800944	-0.0021779293	0.026453624	-0.03427117	0.0065686842	-0.13981746	0.099425286	-0.07205235
0.19174	-0.071469694	-0.08478146	0.012690149	0.044325724	-0.021177	0.017548747	0.25325593	-0.11177774	-0.008655211	-0.042026084	0.17243008	0.13123508	-0.036718562	0.010551444	-0.18816623
0.013682064	-0.0001190596	-0.0644637	0.019859508	-0.20591444	0.13224626	0.056973092	-0.1406925	0.032532137	-0.01667506	0.079475515	-0.028502908	-0.028794229	0.017408218	-0.10826559	0.086095646
-0.0101908045	0.10753304	0.0048000463	0.006035175	-0.0644942	0.17089395	0.098601	0.14648612	-0.063346826	0.14007512	0.118050314	-0.009857421	-0.13390644	-0.100157194	-0.061764296	0.120753825
-0.090600245	0.042359598	0.022972971	-0.0646159	0.111434706	0.16849446	0.084444255	-0.02303274	-0.023301685	0.090996325	0.06701864	-0.15505645	-0.05884389	0.070788294	-0.089239866	0.09530269
-0.12197891	0.005085822	0.0026375717	-0.16028976	0.07070687	-0.06602896	-0.078406766	0.09589359	0.013033867	-0.005114787	-0.024609106	0.18351038	0.06289731	-0.0427367	0.09890122	-0.060966384
0.12130847	0.0757216	-0.01534536	-0.17019999	0.05648299	0.01420823	-0.08037003	0.0059633018	0.121846095	-0.018959716	-0.06514766	0.03369569	-0.013464454	0.14449467	0.0925476	-0.13772304
0.2149705	0.023897676	-0.17963308	-0.17245659	-0.07538171	0.06793692	-0.06590862	0.074472725	-0.0031949487	-0.04052792	0.04726715	0.08289312	-0.062004942	-0.0074792295	-0.14978729	0.10933856
-0.029612124	0.13776268	-0.1132795	-0.052754916	-0.01968606	0.05613799	0.10275603	-0.055500124	-0.005832915	0.16743672	0.13950342	-0.05469098	-0.0014410957	0.015773553	-0.12501197	0.07531266
-0.044646956	0.01566351	-0.12614827	-0.09860121	0.048997965	-0.011171473	0.025029285	-0.09759709	0.027144272	0.08464618	0.08250208	-0.012222832	-0.091757506	-0.06594136	-0.06744585	0.100604594
0.027792433	-0.015884385	0.025595589	-0.05588693	-0.17108442	-0.018092474	-0.15526818	0.027544176	0.08666835	0.10223178	0.022160573	0.15338445	-0.1456297	0.21422699	-0.2765765	0.10500949
0.14782314	0.031656496	0.11148132	0.0922031	0.15470447	0.14024158	-0.15462087	-0.07353051	-0.18513463	-0.071393624	-0.060716677	-0.112369746	0.024787573	-0.039135847	0.08998713	-0.100590274
0.18658997	-0.18136154	0.12615408	-0.062818855	0.16842635	-0.15644719	-0.04698423	0.027918752	-0.016999384	-0.11685347	-0.1653053	0.10589729	0.12108644	-0.019481663	0.08839721	-0.11047618
0.1783351	-0.10525814	0.06188364	-0.23033677	-0.1443859	0.08831999	-0.0951922	0.08649162	-0.14214423	-0.10150817	-0.051121756	-0.15541898	0.074039124	-0.16448426	0.04589613	-0.16337134
-0.07380516	0.07852717	0.08308011	-0.0041985516	-0.05656853	-0.09208276	0.058951247	-0.13559432	0.10451273	0.122457676	0.050904084	-0.0921938	-0.06873754	-0.044337258	-0.044020116	0.079261586
0.118337244	-0.0478137	0.08129782	-0.18515041	-0.10615668	-0.12579258	0.008950227	0.1356099	-0.05503045	-0.13135856	-0.09562438	0.0092586335	0.031885173	-0.20750678	0.15887588	-0.058885988
-0.054878056	0.066973805	-0.17787957	0.09542271	-0.033214837	-0.07359169	-0.23541245	0.0068250285	-0.1165005	0.07727617	-0.016359879	0.048232533	0.031649813	0.030987633	-0.0609614	0.00390444
1.2469356e-05	0.12187156	-0.14614609	-0.09882262	-0.03680617	0.07551823	0.08042368	-0.054128345	-0.031362083	0.26106828	0.105670504	0.013762017	-0.29322156	0.0847902	-0.11812279	0.15668237
-0.11799322	-0.0140916435	-0.040057413	-0.0028165309	-0.086858936	0.1732486	0.05672394	0.06891906	0.053718064	-0.008052823	0.071999244	-0.09384411	0.10547428	0.1885808	0.0036108845	-0.018440338
-0.0017665123	-0.1074159	0.1954615	0.18598387	0.19269215	-0.23743016	0.0035304124	0.14661548	-0.0445801	-0.16919562	-0.25963095	-0.024669437	0.14450605	-0.07576156	0.17219491	-0.15878153
-0.045382485	0.31883946	-0.07756305	0.14319775	-0.032878146	-0.0083007505	0.2162101	-0.06284816	-0.08750228	0.13886362	0.19227727	0.19652791	-0.20989297	-0.18440469	-0.17475753	0.17025398
0.062865004	-0.12587774	0.10058924	0.13862209	0.16375892	-0.0035869132	-0.13617657	0.17614473	-0.04590457	-0.19028783	-0.09584615	0.01537379	0.21883768	-0.2191526	0.1707124	-0.16648321
-0.106668785	0.029015994	-0.120296225	0.12943208	-0.029746242	0.024173032	-0.069568425	-0.086282864	-0.1440228	0.010107482	-0.085115895	0.016555697	-0.038713336	0.10569221	0.025323506	0.004112176
-0.08553337	0.06263018	-0.09644208	-0.060250405	0.030466037	0.15786016	-0.012296896	0.03898302	0.10174797	-0.028168116	0.11972151	-0.20617627	0.06686897	0.12295829	-0.07981987	0.1275201
-0.12078085	0.22920108	-0.16870879	-0.071755104	-0.046828393	0.2099724	0.21086437	-0.10300633	-0.22812963	0.23175733	0.25091007	-0.07909731	-0.24723905	-0.1389061	-0.22318219	0.19643046
-0.059481304	-0.034257196	0.14636883	-0.02684012	-0.15464425	-0.14589973	0.083819956	0.05811995	0.12248291	-0.03639415	-0.14986552	0.0013934666	0.09677095	0.0408728	0.079823986	-0.08936215
0.15463024	-0.096349925	-0.12972915	0.051604945	0.11240814	0.069574624	-0.1312668	-0.077003025	0.0030514724	-0.06443468	-0.022879543	0.011032468	0.20082471	-0.03294835	0.07953231	-0.025481166
0.14215696	-0.033892196	0.011419504	0.19186457	-0.093916275	0.17600366	0.15367311	-0.021354469	-0.19303553	-0.03953233	-0.020419206	0.108953156	-0.036181323	-0.056002602	-0.037838183	-0.03994282
-0.11595997	0.08347111	-0.08992887	0.028968435	-0.1158545	0.24358968	0.17326936	-0.0069103558	-0.03918404	0.23126921	0.15345864	0.08737301	-0.173329	0.15832938	-0.17437178	0.18772082
0.26171905	-0.16183476	0.332896	0.115908206	-0.19200586	-0.12919621	-0.21348773	-0.012137478	0.07384042	-0.028596345	-0.19134024	0.09484201	0.2450485	0.0040963134	0.26382074	-0.24426356
-0.09776575	0.11381998	0.05353688	-0.04410185	-0.1150452	-0.08001689	0.2131271	-0.2563109	0.16176848	0.10150166	0.082368925	0.08603379	-0.014735239	0.02536258	-0.04098526	0.095556185
0.030431118	-0.1499987	-0.01002614	0.19424704	0.029933486	-0.088426545	-0.11751735	0.079791725	-0.002951941	-0.13069822	-0.055529017	0.0030065188	-0.033397984	-0.06525847	0.077673815	-0.09022557
-0.085477315	0.12324801	0.033023294	-0.032336745	-0.015315726	0.080726616	0.034035947	0.07521481	0.011440334	0.023657227	0.105106875	-0.024835724	-0.0567845	0.005660968	-0.042974595	0.02275653
-0.03970918	0.11093933	0.1103766	0.12254812	-0.21949391	-0.01836684	0.115958534	-0.063900426	0.13179098	0.045023143	0.014821233	-0.050122347	0.15512413	-0.051690154	0.020998806	0.02080827
-0.055370234	0.12647991	0.027658917	0.029800385	0.11864498	0.14862344	0.16937792	-0.21132933	0.03410027	-0.040703397	0.108505666	-0.18508023	-0.054443896	-0.082912564	-0.051262923	0.03236578
0.07011736	0.23544435	-0.15008281	-0.030991409	0.15180834	-0.106095426	0.17852868	-0.086323895	0.15275618	0.24446523	0.026857192	-0.06475606	-0.23446555	0.10000449	-0.07276986	0.23295198
-0.018059326	-0.06564906	-0.12821215	0.17102149	-0.06575502	-0.12452163	0.0029597338	0.051066104	-0.057076138	-0.013171585	-0.052864257	0.051095255	0.2020737	-0.01053403	0.117514394	-0.016650716
0.17008165	-0.06364771	0.015667772	0.07493441	-0.021072334	-0.09312712	-0.057051532	0.055275362	0.07404177	-0.025047272	-0.063820735	-0.06494135	0.014721469	-0.06550831	0.037663236	-0.023751494
0.11263733	-0.0036940048	0.109940216	-0.09801154	0.091163784	0.050823048	0.041630536	-0.086890504	-0.12977692	0.10532228	-0.062130626	-0.0066773025	0.04322775	0.103939116	0.019534105	0.056950353
-0.0102210855	-0.041810937	0.1462658	0.024312174	0.10195935	0.13718441	-0.06392223	-0.016801255	0.13730378	-0.06280058	-0.105932705	-0.21640761	0.039313268	-0.16698536	0.12465033	-0.05135091
-0.01401971	-0.02714184	0.07816312	0.12377235	0.06951902	-0.17933257	-0.122942485	0.011540099	0.04902333	0.020324633	0.0052227955	0.053417742	0.056805026	0.2766305	0.06308263	-0.034753446
-0.11150115	0.04680511	-0.051212598	0.03385932	-0.036883768	-0.030507315	0.10485689	-0.043548983	0.03571899	0.114854306	-0.026416723	-0.048469625	-0.02192797	-0.09207817	-0.010018718	0.020271236
-0.108221665	-0.056926075	0.10424353	0.039276678	-0.105787046	-0.19846457	0.021400018	0.006205018	-0.052890804	-0.046434306	0.038823023	-0.016332535	0.055007327	0.01677482	-0.042657055	0.056876227
-0.08324336	-0.010853033	-0.040613305	-0.10544999	0.1853726	0.22539054	0.12200127	-0.021006301	0.037749626	-0.02157366	0.17669618	0.14903913	-0.07613806	-0.13497494	-0.07714098	0.0383985
-0.046074774	-0.0066569955	-0.054024838	0.23166025	-0.024679108	-0.09031574	0.027489876	-0.11952251	-0.043844536	-0.09286247	0.041438848	0.080677524	0.13059801	0.07122133	0.01847204	-0.053441405
-0.06198484	0.04317777	-0.09916884	0.022636523	0.07627551	0.048501953	0.043830868	-0.0036035278	-0.25982898	-0.026898513	0.019932553	-0.0976667	0.027380668	-0.17699626	-0.0064154486	0.077421546
-0.025322841	0.14886907	-0.1551737	-0.111691214	0.10097613	0.0792409	0.12481589	-0.19245008	0.14992237	0.057284176	0.09992283	-0.15728219	-0.1632762	0.14227532	-0.08046473	0.1657226
0.075548895	-0.06145193	0.053175345	-0.06277647	0.014077464	0.019812537	-0.08491363	0.075410426	0.032171946	-0.08238434	0.09657141	0.056421656	-0.017891375	-0.19908118	0.108542405	-0.034918673
-0.0028136268	0.09879233	-0.099283114	0.044939414	-0.079095885	0.071840465	0.19800054	-0.04081278	0.021996085	0.14453073	0.019576244	-0.20528288	-0.064933985	-0.030975308	-0.12000462	0.03872598
